run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-16_0126,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6772,0.024110,0.024460
2026-04-16_0126,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0536,0.026738,0.024567
2026-04-16_0126,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7306,0.025586,0.024511
2026-04-16_0126,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0542,0.026768,0.024567
2026-04-16_0126,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6783,0.024116,0.024488
2026-04-16_0126,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0554,0.026804,0.024586
2026-04-16_0126,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6797,0.024136,0.024508
2026-04-16_0126,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0551,0.026790,0.024586
2026-04-16_0126,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6760,0.024097,0.024438
2026-04-16_0126,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0533,0.026736,0.024558
2026-04-16_0126,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6766,0.024074,0.024481
2026-04-16_0126,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0549,0.026824,0.024541
2026-04-16_0126,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7299,0.025601,0.024476
2026-04-16_0126,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0544,0.026765,0.024581
2026-04-16_0126,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6785,0.024102,0.024509
2026-04-16_0126,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0529,0.026711,0.024560
2026-04-16_0126,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6774,0.024123,0.024454
2026-04-16_0126,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0556,0.026804,0.024598
2026-04-16_0126,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6787,0.024121,0.024495
2026-04-16_0126,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0542,0.026748,0.024586
2026-04-16_0126,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6780,0.024088,0.024507
2026-04-16_0126,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0546,0.026789,0.024566
2026-04-16_0126,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7330,0.025615,0.024553
2026-04-16_0126,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0541,0.026782,0.024548
2026-04-16_0126,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6791,0.024115,0.024511
2026-04-16_0126,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0551,0.026800,0.024578
2026-04-16_0126,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6797,0.024123,0.024521
2026-04-16_0126,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0537,0.026760,0.024548
2026-04-16_0126,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6804,0.024114,0.024552
2026-04-16_0126,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0558,0.026818,0.024596
2026-04-16_0126,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6771,0.024084,0.024484
2026-04-16_0126,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0549,0.026792,0.024576
2026-04-16_0126,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7308,0.025606,0.024499
2026-04-16_0126,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0531,0.026713,0.024568
2026-04-16_0126,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6770,0.024109,0.024457
2026-04-16_0126,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0552,0.026841,0.024539
2026-04-16_0126,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6795,0.024098,0.024540
2026-04-16_0126,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0562,0.026899,0.024531
2026-04-16_0126,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6771,0.024100,0.024468
2026-04-16_0126,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0545,0.026817,0.024530
2026-04-16_0126,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6772,0.024104,0.024467
2026-04-16_0126,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0546,0.026771,0.024582
2026-04-16_0126,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7309,0.025583,0.024526
2026-04-16_0126,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0552,0.026792,0.024590
2026-04-16_0126,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6813,0.024133,0.024557
2026-04-16_0126,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0553,0.026797,0.024592
2026-04-16_0126,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6807,0.024126,0.024547
2026-04-16_0126,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0562,0.026860,0.024569
2026-04-16_0126,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6781,0.024102,0.024497
2026-04-16_0126,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0551,0.026816,0.024560
2026-04-16_0126,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6770,0.024119,0.024445
2026-04-16_0126,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,blue,Heuristic,41,1.1088,0.026850,0.027209
2026-04-16_0126,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6783,0.024124,0.024479
2026-04-16_0126,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0546,0.026755,0.024601
2026-04-16_0126,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6776,0.024126,0.024458
2026-04-16_0126,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0563,0.026849,0.024586
2026-04-16_0126,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6787,0.024109,0.024505
2026-04-16_0126,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0542,0.026749,0.024589
2026-04-16_0126,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6782,0.024106,0.024493
