run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-21_2347,Heuristic,MoHex,46,0,MoHex,Heuristic,blue,MoHex,41,5.6062,0.240452,0.027804
2026-04-21_2347,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,31,7.5597,0.032785,0.468980
2026-04-21_2347,Heuristic,MoHex,48,0,MoHex,Heuristic,blue,MoHex,41,5.5659,0.240417,0.025829
2026-04-21_2347,Heuristic,MoHex,49,1,Heuristic,MoHex,red,MoHex,40,5.7165,0.028068,0.257723
2026-04-21_2347,Heuristic,MoHex,50,0,MoHex,Heuristic,blue,MoHex,41,5.6161,0.240455,0.028298
2026-04-21_2347,Heuristic,MoHex,51,1,Heuristic,MoHex,blue,Heuristic,23,5.9560,0.036174,0.501969
2026-04-21_2347,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,41,6.6258,0.288040,0.028815
2026-04-21_2347,Heuristic,MoHex,53,1,Heuristic,MoHex,blue,Heuristic,61,13.4250,0.026791,0.419769
2026-04-21_2347,Heuristic,MoHex,54,0,MoHex,Heuristic,blue,MoHex,41,5.6124,0.240460,0.028105
2026-04-21_2347,Heuristic,MoHex,55,1,Heuristic,MoHex,blue,Heuristic,27,7.0013,0.033899,0.502031
2026-04-21_2347,Heuristic,MoHex,56,0,MoHex,Heuristic,red,Heuristic,36,9.5416,0.503078,0.026982
2026-04-21_2347,Heuristic,MoHex,57,1,Heuristic,MoHex,red,MoHex,44,7.6806,0.028341,0.320745
2026-04-21_2347,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,41,5.6023,0.240446,0.027618
2026-04-21_2347,Heuristic,MoHex,59,1,Heuristic,MoHex,blue,Heuristic,45,11.7703,0.030708,0.502869
2026-04-21_2347,Heuristic,MoHex,60,0,MoHex,Heuristic,blue,MoHex,41,5.6178,0.240437,0.028401
2026-04-21_2347,Heuristic,MoHex,61,1,Heuristic,MoHex,blue,Heuristic,23,5.9472,0.035571,0.501830
2026-04-21_2347,Heuristic,MoHex,62,0,MoHex,Heuristic,red,Heuristic,38,9.0491,0.449888,0.026351
2026-04-21_2347,Heuristic,MoHex,63,1,Heuristic,MoHex,red,MoHex,62,13.9839,0.028326,0.422718
2026-04-21_2347,Heuristic,MoHex,64,0,MoHex,Heuristic,blue,MoHex,41,6.1436,0.264321,0.029609
2026-04-21_2347,Heuristic,MoHex,65,1,Heuristic,MoHex,blue,Heuristic,29,7.5183,0.032981,0.501662
2026-04-21_2347,Heuristic,MoHex,66,0,MoHex,Heuristic,blue,MoHex,27,5.4356,0.358884,0.031605
2026-04-21_2347,Heuristic,MoHex,67,1,Heuristic,MoHex,blue,Heuristic,29,7.6475,0.034089,0.509698
2026-04-21_2347,Heuristic,MoHex,68,0,MoHex,Heuristic,blue,MoHex,41,5.6137,0.240452,0.028181
2026-04-21_2347,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,47,11.3104,0.030901,0.459472
2026-04-21_2347,Heuristic,MoHex,70,0,MoHex,Heuristic,blue,MoHex,41,5.6056,0.241268,0.026918
2026-04-21_2347,Heuristic,MoHex,71,1,Heuristic,MoHex,red,MoHex,40,5.6769,0.031067,0.252744
2026-04-21_2347,Heuristic,MoHex,72,0,MoHex,Heuristic,red,Heuristic,26,6.9159,0.501657,0.030309
2026-04-21_2347,Heuristic,MoHex,73,1,Heuristic,MoHex,red,MoHex,40,5.6188,0.028425,0.252482
2026-04-21_2347,Heuristic,MoHex,74,0,MoHex,Heuristic,blue,MoHex,41,5.6390,0.240470,0.029428
2026-04-21_2347,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,45,11.3915,0.032605,0.483660
2026-04-21_2347,Heuristic,MoHex,76,0,MoHex,Heuristic,red,Heuristic,28,6.9858,0.466060,0.032904
2026-04-21_2347,Heuristic,MoHex,77,1,Heuristic,MoHex,red,MoHex,42,6.1666,0.029177,0.264438
2026-04-21_2347,Heuristic,MoHex,78,0,MoHex,Heuristic,blue,MoHex,41,6.6240,0.288169,0.028589
2026-04-21_2347,Heuristic,MoHex,79,1,Heuristic,MoHex,blue,Heuristic,43,11.2864,0.032603,0.503251
2026-04-21_2347,Heuristic,MoHex,80,0,MoHex,Heuristic,red,Heuristic,24,6.4190,0.501595,0.033302
2026-04-21_2347,Heuristic,MoHex,81,1,Heuristic,MoHex,red,MoHex,42,6.1779,0.029678,0.264475
2026-04-21_2347,Heuristic,MoHex,82,0,MoHex,Heuristic,blue,MoHex,41,5.6331,0.240465,0.029134
2026-04-21_2347,Heuristic,MoHex,83,1,Heuristic,MoHex,red,MoHex,40,5.1346,0.029263,0.227439
2026-04-21_2347,Heuristic,MoHex,84,0,MoHex,Heuristic,blue,MoHex,55,13.3548,0.449789,0.028125
2026-04-21_2347,Heuristic,MoHex,85,1,Heuristic,MoHex,blue,Heuristic,29,7.5536,0.034578,0.502464
2026-04-21_2347,Heuristic,MoHex,86,0,MoHex,Heuristic,red,Heuristic,32,7.5261,0.439367,0.030991
2026-04-21_2347,Heuristic,MoHex,87,1,Heuristic,MoHex,blue,Heuristic,23,6.0014,0.035522,0.506802
2026-04-21_2347,Heuristic,MoHex,88,0,MoHex,Heuristic,blue,MoHex,41,5.6290,0.240442,0.028953
2026-04-21_2347,Heuristic,MoHex,89,1,Heuristic,MoHex,blue,Heuristic,27,6.4857,0.032832,0.463519
2026-04-21_2347,Heuristic,MoHex,90,0,MoHex,Heuristic,blue,MoHex,41,5.5987,0.240466,0.027415
2026-04-21_2347,Heuristic,MoHex,91,1,Heuristic,MoHex,blue,Heuristic,25,6.4606,0.033666,0.501886
2026-04-21_2347,Heuristic,MoHex,92,0,MoHex,Heuristic,blue,MoHex,41,6.6182,0.288123,0.028349
2026-04-21_2347,Heuristic,MoHex,93,1,Heuristic,MoHex,blue,Heuristic,45,11.8811,0.032612,0.505917
2026-04-21_2347,Heuristic,MoHex,94,0,MoHex,Heuristic,red,Heuristic,30,8.0037,0.501986,0.031567
2026-04-21_2347,Heuristic,MoHex,95,1,Heuristic,MoHex,blue,Heuristic,37,9.6758,0.032909,0.502772
2026-04-21_2347,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,41,5.7062,0.243765,0.029325
2026-04-21_2347,Heuristic,MoHex,97,1,Heuristic,MoHex,blue,Heuristic,23,5.9328,0.034389,0.501810
2026-04-21_2347,Heuristic,MoHex,98,0,MoHex,Heuristic,red,Heuristic,32,7.4974,0.439403,0.029160
2026-04-21_2347,Heuristic,MoHex,99,1,Heuristic,MoHex,red,MoHex,40,5.1264,0.028844,0.227442
2026-04-21_2347,Heuristic,MoHex,100,0,MoHex,Heuristic,blue,MoHex,53,12.8538,0.448154,0.028934
2026-04-21_2347,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0930,0.031028,0.037249
2026-04-21_2347,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1770,0.037259,0.029747
2026-04-21_2347,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0880,0.030829,0.037137
2026-04-21_2347,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1750,0.037257,0.029635
2026-04-21_2347,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0871,0.030832,0.037076
2026-04-21_2347,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1763,0.037280,0.029688
2026-04-21_2347,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0864,0.030827,0.037038
2026-04-21_2347,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1765,0.037297,0.029681
2026-04-21_2347,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0852,0.030778,0.037015
2026-04-21_2347,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1771,0.037309,0.029701
2026-04-21_2347,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0853,0.030745,0.037052
2026-04-21_2347,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1791,0.037349,0.029777
2026-04-21_2347,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0900,0.031053,0.037036
2026-04-21_2347,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1780,0.037286,0.029782
2026-04-21_2347,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0863,0.030821,0.037038
2026-04-21_2347,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1753,0.037238,0.029671
2026-04-21_2347,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0868,0.030854,0.037035
2026-04-21_2347,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.2368,0.040598,0.029732
2026-04-21_2347,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0854,0.030727,0.037079
2026-04-21_2347,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1763,0.037308,0.029655
2026-04-21_2347,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0875,0.030829,0.037108
2026-04-21_2347,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1769,0.037320,0.029680
2026-04-21_2347,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0862,0.030801,0.037051
2026-04-21_2347,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1773,0.037312,0.029714
2026-04-21_2347,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0862,0.030820,0.037037
2026-04-21_2347,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1758,0.037305,0.029629
2026-04-21_2347,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0833,0.030631,0.037043
2026-04-21_2347,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1757,0.037294,0.029638
2026-04-21_2347,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0855,0.030752,0.037058
2026-04-21_2347,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1755,0.037274,0.029646
2026-04-21_2347,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0858,0.030759,0.037071
2026-04-21_2347,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1782,0.037367,0.029708
2026-04-21_2347,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0870,0.030820,0.037085
2026-04-21_2347,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.2314,0.040382,0.029643
2026-04-21_2347,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0864,0.030832,0.037035
2026-04-21_2347,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1753,0.037258,0.029648
2026-04-21_2347,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0855,0.030743,0.037066
2026-04-21_2347,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1768,0.037318,0.029673
2026-04-21_2347,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0855,0.030761,0.037052
2026-04-21_2347,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1738,0.037217,0.029607
2026-04-21_2347,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0869,0.030785,0.037115
2026-04-21_2347,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1773,0.037356,0.029663
2026-04-21_2347,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0866,0.030752,0.037124
2026-04-21_2347,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1760,0.037305,0.029641
2026-04-21_2347,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0850,0.030784,0.036995
2026-04-21_2347,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1765,0.037284,0.029693
2026-04-21_2347,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0861,0.030733,0.037114
2026-04-21_2347,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1760,0.037357,0.029585
2026-04-21_2347,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0848,0.030843,0.036923
2026-04-21_2347,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1809,0.037351,0.029879
2026-04-21_2347,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,32,1.1437,0.030810,0.040637
2026-04-21_2347,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1758,0.037335,0.029598
2026-04-21_2347,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0877,0.030902,0.037045
2026-04-21_2347,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1740,0.037266,0.029564
2026-04-21_2347,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0848,0.030732,0.037035
2026-04-21_2347,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1766,0.037249,0.029738
2026-04-21_2347,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0865,0.030818,0.037054
2026-04-21_2347,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1758,0.037292,0.029644
2026-04-21_2347,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0852,0.030805,0.036985
2026-04-21_2347,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1770,0.037252,0.029756
2026-04-21_2347,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0895,0.031039,0.037022
2026-04-21_2347,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1779,0.037304,0.029754
2026-04-21_2347,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0858,0.030761,0.037065
2026-04-21_2347,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1748,0.037249,0.029630
2026-04-21_2347,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0878,0.030941,0.037010
2026-04-21_2347,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1782,0.037352,0.029721
2026-04-21_2347,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0872,0.030791,0.037128
2026-04-21_2347,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.2323,0.040385,0.029692
2026-04-21_2347,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0885,0.030866,0.037133
2026-04-21_2347,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1757,0.037214,0.029723
2026-04-21_2347,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0850,0.030737,0.037040
2026-04-21_2347,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1764,0.037266,0.029710
2026-04-21_2347,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0856,0.030780,0.037035
2026-04-21_2347,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1768,0.037315,0.029677
2026-04-21_2347,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0841,0.030735,0.036985
2026-04-21_2347,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1792,0.037348,0.029786
2026-04-21_2347,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0867,0.030872,0.037016
2026-04-21_2347,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1766,0.037269,0.029715
2026-04-21_2347,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0882,0.030868,0.037111
2026-04-21_2347,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1774,0.037288,0.029743
2026-04-21_2347,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0867,0.030785,0.037097
2026-04-21_2347,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1747,0.037220,0.029654
2026-04-21_2347,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0853,0.030751,0.037046
2026-04-21_2347,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1753,0.037222,0.029688
2026-04-21_2347,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,32,1.1448,0.030755,0.040758
2026-04-21_2347,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1763,0.037306,0.029656
2026-04-21_2347,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0862,0.030771,0.037083
2026-04-21_2347,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1764,0.037268,0.029704
2026-04-21_2347,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0869,0.030808,0.037087
2026-04-21_2347,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1787,0.037269,0.029842
2026-04-21_2347,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0845,0.030773,0.036972
2026-04-21_2347,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1748,0.037248,0.029633
2026-04-21_2347,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0849,0.030764,0.037011
2026-04-21_2347,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1748,0.037235,0.029646
2026-04-21_2347,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0850,0.030769,0.037008
2026-04-21_2347,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1739,0.037257,0.029568
2026-04-21_2347,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0839,0.030743,0.036968
2026-04-21_2347,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1745,0.037196,0.029671
2026-04-21_2347,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0847,0.030759,0.037004
2026-04-21_2347,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,35,1.1721,0.037085,0.029646
2026-04-21_2347,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,50,13.7147,0.502704,0.045843
2026-04-21_2347,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,49,13.1180,0.043708,0.501037
2026-04-21_2347,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,22,5.9356,0.501308,0.038271
2026-04-21_2347,MoHex,AlphaZero,4,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4153,0.037046,0.500762
2026-04-21_2347,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,44,11.5742,0.478937,0.047136
2026-04-21_2347,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9614,0.037735,0.500766
2026-04-21_2347,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,38,8.7573,0.422426,0.038465
2026-04-21_2347,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,25,5.9980,0.037143,0.459576
2026-04-21_2347,MoHex,AlphaZero,9,1,MoHex,AlphaZero,red,AlphaZero,22,5.9280,0.501015,0.037880
2026-04-21_2347,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0400,0.037759,0.500859
2026-04-21_2347,MoHex,AlphaZero,11,1,MoHex,AlphaZero,red,AlphaZero,22,5.9254,0.500993,0.037663
2026-04-21_2347,MoHex,AlphaZero,12,0,AlphaZero,MoHex,blue,AlphaZero,25,5.9962,0.037331,0.459219
2026-04-21_2347,MoHex,AlphaZero,13,1,MoHex,AlphaZero,blue,MoHex,33,8.2805,0.442938,0.046882
2026-04-21_2347,MoHex,AlphaZero,14,0,AlphaZero,MoHex,blue,AlphaZero,31,8.1251,0.038319,0.500788
2026-04-21_2347,MoHex,AlphaZero,15,1,MoHex,AlphaZero,red,AlphaZero,24,6.4645,0.500934,0.037755
2026-04-21_2347,MoHex,AlphaZero,16,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0666,0.039302,0.501239
2026-04-21_2347,MoHex,AlphaZero,17,1,MoHex,AlphaZero,red,AlphaZero,22,5.9306,0.501413,0.037711
2026-04-21_2347,MoHex,AlphaZero,18,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5813,0.037978,0.500813
2026-04-21_2347,MoHex,AlphaZero,19,1,MoHex,AlphaZero,red,AlphaZero,22,5.9802,0.505963,0.037679
2026-04-21_2347,MoHex,AlphaZero,20,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9605,0.037581,0.500852
2026-04-21_2347,MoHex,AlphaZero,21,1,MoHex,AlphaZero,red,AlphaZero,38,10.2713,0.500814,0.039767
2026-04-21_2347,MoHex,AlphaZero,22,0,AlphaZero,MoHex,blue,AlphaZero,29,7.6008,0.039207,0.500890
2026-04-21_2347,MoHex,AlphaZero,23,1,MoHex,AlphaZero,red,AlphaZero,22,5.9207,0.500869,0.037362
2026-04-21_2347,MoHex,AlphaZero,24,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4177,0.037171,0.500865
2026-04-21_2347,MoHex,AlphaZero,25,1,MoHex,AlphaZero,red,AlphaZero,26,7.1106,0.500948,0.046001
2026-04-21_2347,MoHex,AlphaZero,26,0,AlphaZero,MoHex,red,MoHex,58,14.8014,0.043501,0.466867
2026-04-21_2347,MoHex,AlphaZero,27,1,MoHex,AlphaZero,red,AlphaZero,22,6.0196,0.500766,0.046458
2026-04-21_2347,MoHex,AlphaZero,28,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4188,0.037264,0.500873
2026-04-21_2347,MoHex,AlphaZero,29,1,MoHex,AlphaZero,red,AlphaZero,22,5.9294,0.501084,0.037930
2026-04-21_2347,MoHex,AlphaZero,30,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4161,0.037126,0.500761
2026-04-21_2347,MoHex,AlphaZero,31,1,MoHex,AlphaZero,red,AlphaZero,54,14.8551,0.502514,0.047636
2026-04-21_2347,MoHex,AlphaZero,32,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4182,0.037242,0.500843
2026-04-21_2347,MoHex,AlphaZero,33,1,MoHex,AlphaZero,red,AlphaZero,22,6.0396,0.501196,0.047842
2026-04-21_2347,MoHex,AlphaZero,34,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0501,0.038075,0.501292
2026-04-21_2347,MoHex,AlphaZero,35,1,MoHex,AlphaZero,red,AlphaZero,22,5.9528,0.500848,0.040302
2026-04-21_2347,MoHex,AlphaZero,36,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4165,0.037142,0.500781
2026-04-21_2347,MoHex,AlphaZero,37,1,MoHex,AlphaZero,red,AlphaZero,22,5.9243,0.501106,0.037451
2026-04-21_2347,MoHex,AlphaZero,38,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0641,0.046080,0.500993
2026-04-21_2347,MoHex,AlphaZero,39,1,MoHex,AlphaZero,red,AlphaZero,34,7.6798,0.413429,0.038298
2026-04-21_2347,MoHex,AlphaZero,40,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4168,0.037184,0.500767
2026-04-21_2347,MoHex,AlphaZero,41,1,MoHex,AlphaZero,red,AlphaZero,42,6.4322,0.263611,0.042657
2026-04-21_2347,MoHex,AlphaZero,42,0,AlphaZero,MoHex,blue,AlphaZero,29,7.6565,0.037790,0.506391
2026-04-21_2347,MoHex,AlphaZero,43,1,MoHex,AlphaZero,red,AlphaZero,28,7.6695,0.500934,0.046873
2026-04-21_2347,MoHex,AlphaZero,44,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4185,0.037273,0.500834
2026-04-21_2347,MoHex,AlphaZero,45,1,MoHex,AlphaZero,red,AlphaZero,24,6.5619,0.500795,0.046016
2026-04-21_2347,MoHex,AlphaZero,46,0,AlphaZero,MoHex,blue,AlphaZero,53,14.0848,0.039002,0.501199
2026-04-21_2347,MoHex,AlphaZero,47,1,MoHex,AlphaZero,red,AlphaZero,24,6.4961,0.503471,0.037849
2026-04-21_2347,MoHex,AlphaZero,48,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4203,0.037428,0.500840
2026-04-21_2347,MoHex,AlphaZero,49,1,MoHex,AlphaZero,red,AlphaZero,24,6.4936,0.502033,0.039083
2026-04-21_2347,MoHex,AlphaZero,50,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9691,0.038221,0.500937
2026-04-21_2347,MoHex,AlphaZero,51,1,MoHex,AlphaZero,red,AlphaZero,30,8.2029,0.500942,0.045903
2026-04-21_2347,MoHex,AlphaZero,52,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0710,0.046921,0.500707
2026-04-21_2347,MoHex,AlphaZero,53,1,MoHex,AlphaZero,blue,MoHex,57,15.2515,0.486296,0.040979
2026-04-21_2347,MoHex,AlphaZero,54,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9637,0.037761,0.500944
2026-04-21_2347,MoHex,AlphaZero,55,1,MoHex,AlphaZero,red,AlphaZero,22,5.9244,0.500819,0.037750
2026-04-21_2347,MoHex,AlphaZero,56,0,AlphaZero,MoHex,red,MoHex,52,13.7334,0.044401,0.483761
2026-04-21_2347,MoHex,AlphaZero,57,1,MoHex,AlphaZero,red,AlphaZero,22,6.0374,0.500878,0.047955
2026-04-21_2347,MoHex,AlphaZero,58,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4200,0.037486,0.500748
2026-04-21_2347,MoHex,AlphaZero,59,1,MoHex,AlphaZero,red,AlphaZero,22,6.0264,0.500858,0.046982
2026-04-21_2347,MoHex,AlphaZero,60,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5006,0.037803,0.500745
