run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-17_0617,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.7091,0.039659,0.027074
2026-04-17_0617,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9102,0.033743,0.036244
2026-04-17_0617,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6567,0.037634,0.027086
2026-04-17_0617,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9113,0.033816,0.036253
2026-04-17_0617,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6559,0.037630,0.027056
2026-04-17_0617,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9102,0.033779,0.036208
2026-04-17_0617,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6565,0.037629,0.027079
2026-04-17_0617,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9123,0.033927,0.036215
2026-04-17_0617,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6574,0.037646,0.027099
2026-04-17_0617,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9100,0.033768,0.036201
2026-04-17_0617,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6582,0.037642,0.027134
2026-04-17_0617,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9100,0.033743,0.036222
2026-04-17_0617,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6591,0.037688,0.027122
2026-04-17_0617,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9116,0.033837,0.036255
2026-04-17_0617,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.7138,0.039774,0.027140
2026-04-17_0617,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9105,0.033791,0.036216
2026-04-17_0617,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6515,0.037457,0.027060
2026-04-17_0617,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9088,0.033777,0.036101
2026-04-17_0617,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6575,0.037642,0.027106
2026-04-17_0617,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9107,0.033811,0.036209
2026-04-17_0617,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6573,0.037680,0.027058
2026-04-17_0617,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9100,0.033785,0.036182
2026-04-17_0617,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6590,0.037661,0.027147
2026-04-17_0617,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9108,0.033840,0.036192
2026-04-17_0617,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6555,0.037603,0.027068
2026-04-17_0617,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9092,0.033667,0.036238
2026-04-17_0617,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6580,0.037653,0.027114
2026-04-17_0617,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9102,0.033805,0.036183
2026-04-17_0617,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.7118,0.039744,0.027092
2026-04-17_0617,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9115,0.033833,0.036247
2026-04-17_0617,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6571,0.037637,0.027097
2026-04-17_0617,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9109,0.033728,0.036313
2026-04-17_0617,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6552,0.037623,0.027033
2026-04-17_0617,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9108,0.033828,0.036199
2026-04-17_0617,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6514,0.037443,0.027070
2026-04-17_0617,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9106,0.033754,0.036260
2026-04-17_0617,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6568,0.037617,0.027107
2026-04-17_0617,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9119,0.033840,0.036273
2026-04-17_0617,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6568,0.037653,0.027066
2026-04-17_0617,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9097,0.033768,0.036179
2026-04-17_0617,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6554,0.037644,0.027019
2026-04-17_0617,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9649,0.033750,0.040442
2026-04-17_0617,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6576,0.037635,0.027119
2026-04-17_0617,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9109,0.033777,0.036263
2026-04-17_0617,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6581,0.037653,0.027121
2026-04-17_0617,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9116,0.033829,0.036265
2026-04-17_0617,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6564,0.037661,0.027042
2026-04-17_0617,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9109,0.033774,0.036267
2026-04-17_0617,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6574,0.037651,0.027092
2026-04-17_0617,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9121,0.033819,0.036308
2026-04-17_0617,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6570,0.037662,0.027064
2026-04-17_0617,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9113,0.033802,0.036268
2026-04-17_0617,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6569,0.037636,0.027091
2026-04-17_0617,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9100,0.033712,0.036258
2026-04-17_0617,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6558,0.037613,0.027070
2026-04-17_0617,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9130,0.033930,0.036271
2026-04-17_0617,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.7130,0.039813,0.027070
2026-04-17_0617,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9105,0.033753,0.036257
2026-04-17_0617,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6586,0.037638,0.027153
